Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2017-10-06 00:00:00-04:00,5471.3798828125,5555.56005859375,5471.3798828125,5555.56005859375,67502,0.0,0.0,0.0
2017-10-09 00:00:00-04:00,5471.3798828125,5471.3798828125,5387.2099609375,5471.3798828125,82969,0.0,0.0,0.0
2017-10-10 00:00:00-04:00,5471.3798828125,5471.3798828125,5387.2099609375,5471.3798828125,25451,0.0,0.0,0.0
2017-10-11 00:00:00-04:00,5471.3798828125,5555.56005859375,5387.2099609375,5471.3798828125,95170,0.0,0.0,0.0
2017-10-12 00:00:00-04:00,5471.3798828125,5555.56005859375,5387.2099609375,5471.3798828125,111674,0.0,0.0,0.0
2017-10-13 00:00:00-04:00,5387.2099609375,5471.3798828125,5387.2099609375,5471.3798828125,74725,0.0,0.0,0.0
2017-10-16 00:00:00-04:00,5387.2099609375,5471.3798828125,5303.02978515625,5471.3798828125,41228,0.0,0.0,0.0
2017-10-17 00:00:00-04:00,5387.2099609375,5471.3798828125,5303.02978515625,5471.3798828125,66599,0.0,0.0,0.0
2017-10-18 00:00:00-04:00,5387.2099609375,5471.3798828125,5303.02978515625,5471.3798828125,64353,0.0,0.0,0.0
2017-10-19 00:00:00-04:00,5387.2099609375,5471.3798828125,5303.02978515625,5471.3798828125,89909,0.0,0.0,0.0
2017-10-20 00:00:00-04:00,5387.2099609375,5387.2099609375,5303.02978515625,5303.02978515625,41610,0.0,0.0,0.0
2017-10-23 00:00:00-04:00,5303.02978515625,5303.02978515625,5050.5,5303.02978515625,154462,0.0,0.0,0.0
2017-10-24 00:00:00-04:00,5050.5,5303.02978515625,5050.5,5303.02978515625,111969,0.0,0.0,0.0
2017-10-25 00:00:00-04:00,5218.85009765625,5303.02978515625,5134.68017578125,5218.85009765625,108345,0.0,0.0,0.0
2017-10-26 00:00:00-04:00,5218.85009765625,5303.02978515625,5134.68017578125,5303.02978515625,228096,0.0,0.0,0.0
2017-10-27 00:00:00-04:00,5218.85009765625,5218.85009765625,5134.68017578125,5218.85009765625,144092,0.0,0.0,0.0
2017-10-30 00:00:00-04:00,5218.85009765625,5218.85009765625,5050.5,5218.85009765625,80213,0.0,0.0,0.0
2017-10-31 00:00:00-04:00,5134.68017578125,5134.68017578125,5050.5,5050.5,160356,0.0,0.0,0.0
2017-11-01 00:00:00-04:00,4966.330078125,5050.5,4882.14990234375,4882.14990234375,165357,0.0,0.0,0.0
2017-11-02 00:00:00-04:00,4882.14990234375,4966.330078125,4882.14990234375,4966.330078125,108863,0.0,0.0,0.0
2017-11-03 00:00:00-04:00,4966.330078125,5050.5,4882.14990234375,5050.5,69307,0.0,0.0,0.0
2017-11-06 00:00:00-05:00,5050.5,5050.5,5050.5,5050.5,39868,0.0,0.0,0.0
2017-11-07 00:00:00-05:00,5050.5,5134.68017578125,5050.5,5134.68017578125,74333,0.0,0.0,0.0
2017-11-08 00:00:00-05:00,5050.5,5134.68017578125,5050.5,5134.68017578125,56430,0.0,0.0,0.0
2017-11-09 00:00:00-05:00,5050.5,5134.68017578125,5050.5,5134.68017578125,18532,0.0,0.0,0.0
2017-11-10 00:00:00-05:00,5134.68017578125,5134.68017578125,5050.5,5134.68017578125,77837,0.0,0.0,0.0
2017-11-13 00:00:00-05:00,4966.330078125,5134.68017578125,4966.330078125,5134.68017578125,77671,0.0,0.0,0.0
2017-11-14 00:00:00-05:00,5134.68017578125,5134.68017578125,5134.68017578125,5134.68017578125,0,0.0,0.0,0.0
2017-11-15 00:00:00-05:00,5134.68017578125,5134.68017578125,5134.68017578125,5134.68017578125,0,0.0,0.0,0.0
2017-11-16 00:00:00-05:00,5134.68017578125,5134.68017578125,5050.5,5134.68017578125,166320,0.0,0.0,0.0
2017-11-17 00:00:00-05:00,5050.5,5134.68017578125,4966.330078125,4966.330078125,120938,0.0,0.0,0.0
2017-11-20 00:00:00-05:00,5134.68017578125,5134.68017578125,4966.330078125,5050.5,68495,0.0,0.0,0.0
2017-11-21 00:00:00-05:00,5050.5,5050.5,4966.330078125,5050.5,248173,0.0,0.0,0.0
2017-11-22 00:00:00-05:00,5050.5,5134.68017578125,5050.5,5134.68017578125,100059,0.0,0.0,0.0
2017-11-24 00:00:00-05:00,5050.5,5134.68017578125,5050.5,5134.68017578125,62037,0.0,0.0,0.0
2017-11-27 00:00:00-05:00,5134.68017578125,5471.3798828125,5134.68017578125,5387.2099609375,209439,0.0,0.0,0.0
2017-11-28 00:00:00-05:00,5387.2099609375,5471.3798828125,5303.02978515625,5471.3798828125,31078,0.0,0.0,0.0
2017-11-29 00:00:00-05:00,5471.3798828125,5555.56005859375,5471.3798828125,5555.56005859375,60825,0.0,0.0,0.0
2017-11-30 00:00:00-05:00,5555.56005859375,5555.56005859375,5387.2099609375,5471.3798828125,106741,0.0,0.0,0.0
2017-12-01 00:00:00-05:00,5471.3798828125,5471.3798828125,5387.2099609375,5471.3798828125,99435,0.0,0.0,0.0
2017-12-04 00:00:00-05:00,5471.3798828125,5471.3798828125,5387.2099609375,5471.3798828125,45619,0.0,0.0,0.0
2017-12-05 00:00:00-05:00,5471.3798828125,5471.3798828125,5387.2099609375,5387.2099609375,113988,0.0,0.0,0.0
2017-12-06 00:00:00-05:00,5387.2099609375,5471.3798828125,5387.2099609375,5471.3798828125,39840,0.0,0.0,0.0
2017-12-07 00:00:00-05:00,5471.3798828125,5471.3798828125,5387.2099609375,5387.2099609375,94564,0.0,0.0,0.0
2017-12-08 00:00:00-05:00,5471.3798828125,5471.3798828125,5303.02978515625,5303.02978515625,112383,0.0,0.0,0.0
2017-12-11 00:00:00-05:00,5303.02978515625,5303.02978515625,5303.02978515625,5303.02978515625,46498,0.0,0.0,0.0
2017-12-12 00:00:00-05:00,5303.02978515625,5303.02978515625,5218.85009765625,5303.02978515625,100397,0.0,0.0,0.0
2017-12-13 00:00:00-05:00,5387.2099609375,5471.3798828125,5387.2099609375,5471.3798828125,34570,0.0,0.0,0.0
2017-12-14 00:00:00-05:00,5471.3798828125,5471.3798828125,5471.3798828125,5471.3798828125,49539,0.0,0.0,0.0
2017-12-15 00:00:00-05:00,5471.3798828125,5555.56005859375,5471.3798828125,5471.3798828125,27112,0.0,0.0,0.0
2017-12-18 00:00:00-05:00,5555.56005859375,5808.080078125,5555.56005859375,5555.56005859375,204609,0.0,0.0,0.0
2017-12-19 00:00:00-05:00,5555.56005859375,5808.080078125,5555.56005859375,5639.72998046875,130242,0.0,0.0,0.0
2017-12-20 00:00:00-05:00,5639.72998046875,5808.080078125,5639.72998046875,5723.91015625,93426,0.0,0.0,0.0
2017-12-21 00:00:00-05:00,5639.72998046875,5639.72998046875,5555.56005859375,5555.56005859375,26730,0.0,0.0,0.0
2017-12-22 00:00:00-05:00,5555.56005859375,5639.72998046875,5471.3798828125,5639.72998046875,45144,0.0,0.0,0.0
2017-12-26 00:00:00-05:00,5555.56005859375,5639.72998046875,5387.2099609375,5639.72998046875,62289,0.0,0.0,0.0
2017-12-27 00:00:00-05:00,5639.72998046875,5723.91015625,5555.56005859375,5555.56005859375,133032,0.0,0.0,0.0
2017-12-28 00:00:00-05:00,5723.91015625,5723.91015625,5555.56005859375,5555.56005859375,116899,0.0,0.0,0.0
2017-12-29 00:00:00-05:00,5555.56005859375,5723.91015625,5555.56005859375,5723.91015625,54885,0.0,0.0,0.0
2018-01-02 00:00:00-05:00,5723.91015625,5808.080078125,5723.91015625,5808.080078125,47662,0.0,0.0,0.0
2018-01-03 00:00:00-05:00,5808.080078125,5808.080078125,5723.91015625,5723.91015625,110947,0.0,0.0,0.0
2018-01-04 00:00:00-05:00,5723.91015625,5892.259765625,5639.72998046875,5892.259765625,225292,0.0,0.0,0.0
2018-01-05 00:00:00-05:00,5892.259765625,5892.259765625,5808.080078125,5808.080078125,712503,0.0,0.0,0.0
2018-01-08 00:00:00-05:00,5808.080078125,5976.43017578125,5808.080078125,5976.43017578125,104083,0.0,0.0,0.0
2018-01-09 00:00:00-05:00,5976.43017578125,5976.43017578125,5976.43017578125,5976.43017578125,0,0.0,0.0,0.0
2018-01-10 00:00:00-05:00,5892.259765625,5892.259765625,5808.080078125,5808.080078125,153976,0.0,0.0,0.0
2018-01-11 00:00:00-05:00,5723.91015625,5892.259765625,5723.91015625,5892.259765625,147727,0.0,0.0,0.0
2018-01-12 00:00:00-05:00,5976.43017578125,6397.31005859375,5976.43017578125,6228.9599609375,295348,0.0,0.0,0.0
2018-01-16 00:00:00-05:00,6734.009765625,6734.009765625,6565.66015625,6734.009765625,289162,0.0,0.0,0.0
2018-01-17 00:00:00-05:00,6734.009765625,6734.009765625,6313.1298828125,6313.1298828125,153506,0.0,0.0,0.0
2018-01-18 00:00:00-05:00,6228.9599609375,6481.47998046875,5976.43017578125,6481.47998046875,2008297,0.0,0.0,0.0
2018-01-19 00:00:00-05:00,6144.77978515625,6565.66015625,6144.77978515625,6565.66015625,42530,0.0,0.0,0.0
2018-01-22 00:00:00-05:00,6481.47998046875,6734.009765625,6313.1298828125,6734.009765625,169860,0.0,0.0,0.0
2018-01-23 00:00:00-05:00,6734.009765625,7407.41015625,6734.009765625,7239.06005859375,451214,0.0,0.0,0.0
2018-01-24 00:00:00-05:00,7239.06005859375,7239.06005859375,6734.009765625,7154.8798828125,54455,0.0,0.0,0.0
2018-01-25 00:00:00-05:00,7154.8798828125,7154.8798828125,7154.8798828125,7154.8798828125,0,0.0,0.0,0.0
2018-01-26 00:00:00-05:00,6649.830078125,6734.009765625,6565.66015625,6734.009765625,123670,0.0,0.0,0.0
2018-01-29 00:00:00-05:00,6734.009765625,6734.009765625,6734.009765625,6734.009765625,0,0.0,0.0,0.0
2018-01-30 00:00:00-05:00,6481.47998046875,6902.35986328125,6481.47998046875,6734.009765625,55622,0.0,0.0,0.0
2018-01-31 00:00:00-05:00,6734.009765625,6818.18017578125,6565.66015625,6818.18017578125,52188,0.0,0.0,0.0
2018-02-01 00:00:00-05:00,6734.009765625,6818.18017578125,6649.830078125,6734.009765625,97297,0.0,0.0,0.0
2018-02-02 00:00:00-05:00,6565.66015625,6734.009765625,6565.66015625,6734.009765625,8553,0.0,0.0,0.0
2018-02-05 00:00:00-05:00,6649.830078125,6649.830078125,6481.47998046875,6565.66015625,2526127,0.0,0.0,0.0
2018-02-06 00:00:00-05:00,6060.60986328125,6228.9599609375,5976.43017578125,6228.9599609375,159144,0.0,0.0,0.0
2018-02-07 00:00:00-05:00,6397.31005859375,6565.66015625,6313.1298828125,6481.47998046875,52901,0.0,0.0,0.0
2018-02-08 00:00:00-05:00,6481.47998046875,6565.66015625,6481.47998046875,6565.66015625,11072,0.0,0.0,0.0
2018-02-09 00:00:00-05:00,6228.9599609375,6481.47998046875,6060.60986328125,6481.47998046875,58116,0.0,0.0,0.0
2018-02-12 00:00:00-05:00,6481.47998046875,6649.830078125,6397.31005859375,6649.830078125,15206,0.0,0.0,0.0
2018-02-13 00:00:00-05:00,6397.31005859375,6902.35986328125,6397.31005859375,6902.35986328125,61678,0.0,0.0,0.0
2018-02-14 00:00:00-05:00,6902.35986328125,6902.35986328125,6902.35986328125,6902.35986328125,0,0.0,0.0,0.0
2018-02-15 00:00:00-05:00,6902.35986328125,6902.35986328125,6902.35986328125,6902.35986328125,0,0.0,0.0,0.0
2018-02-16 00:00:00-05:00,6902.35986328125,6902.35986328125,6902.35986328125,6902.35986328125,0,0.0,0.0,0.0
2018-02-20 00:00:00-05:00,6902.35986328125,6902.35986328125,6902.35986328125,6902.35986328125,0,0.0,0.0,0.0
2018-02-21 00:00:00-05:00,6397.31005859375,6902.35986328125,6228.9599609375,6818.18017578125,25542,0.0,0.0,0.0
2018-02-22 00:00:00-05:00,6734.009765625,6734.009765625,6481.47998046875,6649.830078125,27561,0.0,0.0,0.0
2018-02-23 00:00:00-05:00,6565.66015625,6649.830078125,6397.31005859375,6565.66015625,66539,0.0,0.0,0.0
2018-02-26 00:00:00-05:00,6565.66015625,6734.009765625,6481.47998046875,6734.009765625,29224,0.0,0.0,0.0
2018-02-27 00:00:00-05:00,6734.009765625,6986.52978515625,6734.009765625,6986.52978515625,187513,0.0,0.0,0.0
2018-02-28 00:00:00-05:00,6986.52978515625,6986.52978515625,6986.52978515625,6986.52978515625,0,0.0,0.0,0.0
2018-03-01 00:00:00-05:00,6986.52978515625,6986.52978515625,6986.52978515625,6986.52978515625,0,0.0,0.0,0.0
2018-03-02 00:00:00-05:00,6986.52978515625,6986.52978515625,6986.52978515625,6986.52978515625,0,0.0,0.0,0.0
2018-03-05 00:00:00-05:00,6986.52978515625,6986.52978515625,6986.52978515625,6986.52978515625,0,0.0,0.0,0.0
2018-03-06 00:00:00-05:00,6986.52978515625,6986.52978515625,6986.52978515625,6986.52978515625,0,0.0,0.0,0.0
2018-03-07 00:00:00-05:00,6986.52978515625,6986.52978515625,6986.52978515625,6986.52978515625,0,0.0,0.0,0.0
2018-03-08 00:00:00-05:00,6986.52978515625,6986.52978515625,6986.52978515625,6986.52978515625,0,0.0,0.0,0.0
2018-03-09 00:00:00-05:00,7996.6298828125,8005.0498046875,7575.759765625,7828.27978515625,671742,0.0,0.0,0.0
2018-03-12 00:00:00-04:00,8080.81005859375,8080.81005859375,7744.10986328125,7744.10986328125,272847,0.0,0.0,0.0
2018-03-13 00:00:00-04:00,7702.02001953125,7912.4599609375,7491.580078125,7912.4599609375,161520,0.0,0.0,0.0
2018-03-14 00:00:00-04:00,7912.4599609375,7912.4599609375,7491.580078125,7575.759765625,196768,0.0,0.0,0.0
2018-03-15 00:00:00-04:00,7491.580078125,7491.580078125,7239.06005859375,7323.22998046875,194261,0.0,0.0,0.0
2018-03-16 00:00:00-04:00,7239.06005859375,7407.41015625,7196.97021484375,7239.06005859375,65696,0.0,0.0,0.0
2018-03-19 00:00:00-04:00,7239.06005859375,7575.759765625,7239.06005859375,7491.580078125,173412,0.0,0.0,0.0
2018-03-20 00:00:00-04:00,7491.580078125,7491.580078125,7365.31982421875,7491.580078125,110971,0.0,0.0,0.0
2018-03-21 00:00:00-04:00,7575.759765625,7575.759765625,7239.06005859375,7407.41015625,25969,0.0,0.0,0.0
2018-03-22 00:00:00-04:00,7239.06005859375,7491.580078125,7239.06005859375,7239.06005859375,49313,0.0,0.0,0.0
2018-03-23 00:00:00-04:00,7154.8798828125,7323.22998046875,6986.52978515625,7323.22998046875,85904,0.0,0.0,0.0
2018-03-26 00:00:00-04:00,7154.8798828125,7828.27978515625,7154.8798828125,7828.27978515625,96287,0.0,0.0,0.0
2018-03-27 00:00:00-04:00,7828.27978515625,7828.27978515625,7323.22998046875,7575.759765625,28607,0.0,0.0,0.0
2018-03-28 00:00:00-04:00,7323.22998046875,7744.10986328125,7323.22998046875,7744.10986328125,16988,0.0,0.0,0.0
2018-03-29 00:00:00-04:00,7659.93017578125,7659.93017578125,7491.580078125,7575.759765625,4134,0.0,0.0,0.0
2018-04-02 00:00:00-04:00,7264.31005859375,7575.759765625,7264.31005859375,7575.759765625,5464,0.0,0.0,0.0
2018-04-03 00:00:00-04:00,7491.580078125,7575.759765625,7079.1201171875,7558.919921875,22750,0.0,0.0,0.0
2018-04-04 00:00:00-04:00,7558.919921875,7575.759765625,7087.5400390625,7575.759765625,67739,0.0,0.0,0.0
2018-04-05 00:00:00-04:00,7129.6298828125,7575.759765625,7129.6298828125,7567.33984375,67941,0.0,0.0,0.0
2018-04-06 00:00:00-04:00,7213.7998046875,7575.759765625,7213.7998046875,7264.31005859375,8078,0.0,0.0,0.0
2018-04-09 00:00:00-04:00,7491.580078125,7575.759765625,7323.22998046875,7407.41015625,24864,0.0,0.0,0.0
2018-04-10 00:00:00-04:00,7491.580078125,7491.580078125,7239.06005859375,7491.580078125,3801,0.0,0.0,0.0
2018-04-11 00:00:00-04:00,7323.22998046875,7323.22998046875,7070.7099609375,7323.22998046875,21704,0.0,0.0,0.0
2018-04-12 00:00:00-04:00,7491.580078125,7491.580078125,7154.8798828125,7491.580078125,12866,0.0,0.0,0.0
2018-04-13 00:00:00-04:00,7550.5,7550.5,7121.2099609375,7121.2099609375,10086,0.0,0.0,0.0
2018-04-16 00:00:00-04:00,7028.6201171875,7028.6201171875,6649.830078125,6649.830078125,30056,0.0,0.0,0.0
2018-04-17 00:00:00-04:00,6313.1298828125,6649.830078125,6228.9599609375,6649.830078125,74036,0.0,0.0,0.0
2018-04-18 00:00:00-04:00,6565.66015625,6565.66015625,6228.9599609375,6565.66015625,4419,0.0,0.0,0.0
2018-04-19 00:00:00-04:00,7011.77978515625,7011.77978515625,6127.9501953125,6902.35986328125,855,0.0,0.0,0.0
2018-04-20 00:00:00-04:00,6565.66015625,7314.81005859375,6439.39013671875,7314.81005859375,14244,0.0,0.0,0.0
2018-04-23 00:00:00-04:00,7239.06005859375,7314.81005859375,6809.759765625,6809.759765625,2981,0.0,0.0,0.0
2018-04-24 00:00:00-04:00,6969.7001953125,6969.7001953125,6338.3798828125,6717.169921875,190697,0.0,0.0,0.0
2018-04-25 00:00:00-04:00,6717.169921875,6717.169921875,6717.169921875,6717.169921875,0,0.0,0.0,0.0
2018-04-26 00:00:00-04:00,6691.919921875,6734.009765625,6279.4599609375,6633.0,20944,0.0,0.0,0.0
2018-04-27 00:00:00-04:00,6313.1298828125,6633.0,6186.8701171875,6186.8701171875,29284,0.0,0.0,0.0
2018-04-30 00:00:00-04:00,6186.8701171875,6186.8701171875,6186.8701171875,6186.8701171875,0,0.0,0.0,0.0
2018-05-01 00:00:00-04:00,6186.8701171875,6186.8701171875,6186.8701171875,6186.8701171875,0,0.0,0.0,0.0
2018-05-02 00:00:00-04:00,6590.91015625,6590.91015625,6574.06982421875,6574.06982421875,10703,0.0,0.0,0.0
2018-05-03 00:00:00-04:00,6321.5498046875,6321.5498046875,6119.52978515625,6119.52978515625,63783,0.0,0.0,0.0
2018-05-04 00:00:00-04:00,6119.52978515625,6144.77978515625,5707.06982421875,5707.06982421875,15729,0.0,0.0,0.0
2018-05-07 00:00:00-04:00,5319.8701171875,6102.68994140625,5319.8701171875,6102.68994140625,11630,0.0,0.0,0.0
2018-05-08 00:00:00-04:00,5690.240234375,6060.60986328125,5681.81982421875,5968.009765625,59720,0.0,0.0,0.0
2018-05-09 00:00:00-04:00,5959.60009765625,5959.60009765625,5892.259765625,5892.259765625,6593,0.0,0.0,0.0
2018-05-10 00:00:00-04:00,5976.43017578125,5976.43017578125,5976.43017578125,5976.43017578125,11,0.0,0.0,0.0
2018-05-11 00:00:00-04:00,5892.259765625,5892.259765625,5572.39013671875,5892.259765625,21419,0.0,0.0,0.0
2018-05-14 00:00:00-04:00,5808.080078125,5808.080078125,5555.56005859375,5723.91015625,28286,0.0,0.0,0.0
2018-05-15 00:00:00-04:00,5648.14990234375,5892.259765625,5328.27978515625,5892.259765625,71,0.0,0.0,0.0
2018-05-16 00:00:00-04:00,5959.60009765625,5959.60009765625,5479.7998046875,5883.83984375,45536,0.0,0.0,0.0
2018-05-17 00:00:00-04:00,5505.0498046875,5892.259765625,5496.6298828125,5892.259765625,1758,0.0,0.0,0.0
2018-05-18 00:00:00-04:00,5555.56005859375,5883.83984375,5555.56005859375,5883.83984375,41211,0.0,0.0,0.0
2018-05-21 00:00:00-04:00,5521.89013671875,5850.169921875,5513.47021484375,5850.169921875,12759,0.0,0.0,0.0
2018-05-22 00:00:00-04:00,5850.169921875,5850.169921875,5850.169921875,5850.169921875,0,0.0,0.0,0.0
2018-05-23 00:00:00-04:00,5479.7998046875,5799.66015625,5479.7998046875,5799.66015625,1199,0.0,0.0,0.0
2018-05-24 00:00:00-04:00,5412.4599609375,5791.25,5404.0400390625,5429.2900390625,9646,0.0,0.0,0.0
2018-05-25 00:00:00-04:00,5260.93994140625,5791.25,5260.93994140625,5791.25,45167,0.0,0.0,0.0
2018-05-29 00:00:00-04:00,5429.2900390625,5631.31005859375,5429.2900390625,5631.31005859375,3421,0.0,0.0,0.0
2018-05-30 00:00:00-04:00,5976.43017578125,5976.43017578125,5260.93994140625,5740.740234375,2471,0.0,0.0,0.0
2018-05-31 00:00:00-04:00,6035.35009765625,6035.35009765625,5471.3798828125,5875.419921875,11416,0.0,0.0,0.0
2018-06-01 00:00:00-04:00,5563.97021484375,5875.419921875,5555.56005859375,5875.419921875,13495,0.0,0.0,0.0
2018-06-04 00:00:00-04:00,5580.81005859375,5892.259765625,5580.81005859375,5892.259765625,8019,0.0,0.0,0.0
2018-06-05 00:00:00-04:00,5639.72998046875,5892.259765625,5639.72998046875,5892.259765625,4763,0.0,0.0,0.0
2018-06-06 00:00:00-04:00,5606.06005859375,5614.47998046875,5597.64013671875,5606.06005859375,10941,0.0,0.0,0.0
2018-06-07 00:00:00-04:00,5606.06005859375,5858.58984375,5361.9501953125,5858.58984375,5013,0.0,0.0,0.0
2018-06-08 00:00:00-04:00,5513.47021484375,5892.259765625,5513.47021484375,5892.259765625,2696,0.0,0.0,0.0
2018-06-11 00:00:00-04:00,5892.259765625,5892.259765625,5892.259765625,5892.259765625,1544,0.0,0.0,0.0
2018-06-12 00:00:00-04:00,5521.89013671875,5875.419921875,5513.47021484375,5875.419921875,12521,0.0,0.0,0.0
2018-06-13 00:00:00-04:00,5875.419921875,5875.419921875,5547.14013671875,5875.419921875,21633,0.0,0.0,0.0
2018-06-14 00:00:00-04:00,5875.419921875,5875.419921875,5875.419921875,5875.419921875,21609,0.0,0.0,0.0
2018-06-15 00:00:00-04:00,5875.419921875,5875.419921875,5875.419921875,5875.419921875,1544,0.0,0.0,0.0
2018-06-18 00:00:00-04:00,5479.7998046875,5875.419921875,5479.7998046875,5875.419921875,201,0.0,0.0,0.0
2018-06-19 00:00:00-04:00,5808.080078125,5841.75,5808.080078125,5841.75,154,0.0,0.0,0.0
2018-06-20 00:00:00-04:00,5572.39013671875,5875.419921875,5572.39013671875,5875.419921875,4965,0.0,0.0,0.0
2018-06-21 00:00:00-04:00,5875.419921875,5875.419921875,5875.419921875,5875.419921875,0,0.0,0.0,0.0
2018-06-22 00:00:00-04:00,5875.419921875,5875.419921875,5875.419921875,5875.419921875,2970,0.0,0.0,0.0
2018-06-25 00:00:00-04:00,5530.2998046875,5799.66015625,5530.2998046875,5799.66015625,641,0.0,0.0,0.0
2018-06-26 00:00:00-04:00,5412.4599609375,5412.4599609375,5412.4599609375,5412.4599609375,1758,0.0,0.0,0.0
2018-06-27 00:00:00-04:00,5791.25,5791.25,5791.25,5791.25,35,0.0,0.0,0.0
2018-06-28 00:00:00-04:00,5791.25,5791.25,5471.3798828125,5791.25,6070,0.0,0.0,0.0
2018-06-29 00:00:00-04:00,5782.830078125,5782.830078125,5387.2099609375,5782.830078125,15016,0.0,0.0,0.0
2018-07-02 00:00:00-04:00,5799.66015625,5799.66015625,5799.66015625,5799.66015625,23,0.0,0.0,0.0
2018-07-03 00:00:00-04:00,5715.490234375,5715.490234375,5715.490234375,5715.490234375,356,0.0,0.0,0.0
2018-07-05 00:00:00-04:00,5412.4599609375,5707.06982421875,5185.18994140625,5471.3798828125,10466,0.0,0.0,0.0
2018-07-06 00:00:00-04:00,5707.06982421875,5707.06982421875,5707.06982421875,5707.06982421875,3564,0.0,0.0,0.0
2018-07-09 00:00:00-04:00,5757.580078125,5757.580078125,5757.580078125,5757.580078125,11,0.0,0.0,0.0
2018-07-10 00:00:00-04:00,5723.91015625,5757.580078125,5723.91015625,5757.580078125,831,0.0,0.0,0.0
2018-07-11 00:00:00-04:00,5723.91015625,5808.080078125,5723.91015625,5808.080078125,10086,0.0,0.0,0.0
2018-07-12 00:00:00-04:00,5808.080078125,5808.080078125,5808.080078125,5808.080078125,5856,0.0,0.0,0.0
2018-07-13 00:00:00-04:00,5892.259765625,5892.259765625,5808.080078125,5892.259765625,8268,0.0,0.0,0.0
2018-07-16 00:00:00-04:00,6060.60986328125,6060.60986328125,6060.60986328125,6060.60986328125,11,0.0,0.0,0.0
2018-07-17 00:00:00-04:00,5892.259765625,6102.68994140625,5892.259765625,6102.68994140625,1188,0.0,0.0,0.0
2018-07-18 00:00:00-04:00,5976.43017578125,5976.43017578125,5976.43017578125,5976.43017578125,4799,0.0,0.0,0.0
2018-07-19 00:00:00-04:00,5976.43017578125,6388.89013671875,5892.259765625,6388.89013671875,7947,0.0,0.0,0.0
2018-07-20 00:00:00-04:00,6454.5498046875,6454.5498046875,6454.5498046875,6454.5498046875,121,0.0,0.0,0.0
2018-07-23 00:00:00-04:00,6363.64013671875,6454.5498046875,6363.64013671875,6454.5498046875,5830,0.0,0.0,0.0
2018-07-24 00:00:00-04:00,6454.5498046875,6454.5498046875,6454.5498046875,6454.5498046875,0,0.0,0.0,0.0
2018-07-25 00:00:00-04:00,6409.08984375,6409.08984375,6409.08984375,6409.08984375,25300,0.0,0.0,0.0
2018-07-26 00:00:00-04:00,6445.4501953125,6545.4501953125,6272.72998046875,6272.72998046875,38071,0.0,0.0,0.0
2018-07-27 00:00:00-04:00,6272.72998046875,6454.5498046875,6272.72998046875,6454.5498046875,28160,0.0,0.0,0.0
2018-07-30 00:00:00-04:00,6272.72998046875,6454.5498046875,6272.72998046875,6454.5498046875,49588,0.0,0.0,0.0
2018-07-31 00:00:00-04:00,6281.81982421875,6281.81982421875,6090.91015625,6272.72998046875,66154,0.0,0.0,0.0
2018-08-01 00:00:00-04:00,6272.72998046875,6363.64013671875,6272.72998046875,6363.64013671875,111100,0.0,0.0,0.0
2018-08-02 00:00:00-04:00,6272.72998046875,6363.64013671875,6263.64013671875,6363.64013671875,119185,0.0,0.0,0.0
2018-08-03 00:00:00-04:00,6290.91015625,6290.91015625,6227.27001953125,6272.72998046875,51425,0.0,0.0,0.0
2018-08-06 00:00:00-04:00,6272.72998046875,6363.64013671875,6090.91015625,6090.91015625,8921,0.0,0.0,0.0
2018-08-07 00:00:00-04:00,6090.91015625,6363.64013671875,6090.91015625,6227.27001953125,30283,0.0,0.0,0.0
2018-08-08 00:00:00-04:00,6272.72998046875,6454.5498046875,6272.72998046875,6454.5498046875,89881,0.0,0.0,0.0
2018-08-09 00:00:00-04:00,6272.72998046875,6272.72998046875,6272.72998046875,6272.72998046875,4840,0.0,0.0,0.0
2018-08-10 00:00:00-04:00,6272.72998046875,6636.35986328125,6272.72998046875,6636.35986328125,6050,0.0,0.0,0.0
2018-08-13 00:00:00-04:00,6454.5498046875,6627.27001953125,6318.18017578125,6627.27001953125,72842,0.0,0.0,0.0
2018-08-14 00:00:00-04:00,6363.64013671875,6727.27001953125,6363.64013671875,6727.27001953125,222970,0.0,0.0,0.0
2018-08-15 00:00:00-04:00,6472.72998046875,6472.72998046875,6272.72998046875,6272.72998046875,11693,0.0,0.0,0.0
2018-08-16 00:00:00-04:00,6363.64013671875,6363.64013671875,6272.72998046875,6272.72998046875,11803,0.0,0.0,0.0
2018-08-17 00:00:00-04:00,6318.18017578125,6454.5498046875,6318.18017578125,6454.5498046875,35189,0.0,0.0,0.0
2018-08-20 00:00:00-04:00,6281.81982421875,6363.64013671875,6272.72998046875,6363.64013671875,77561,0.0,0.0,0.0
2018-08-21 00:00:00-04:00,6363.64013671875,6409.08984375,6363.64013671875,6363.64013671875,92125,0.0,0.0,0.0
2018-08-22 00:00:00-04:00,6363.64013671875,6636.35986328125,6318.18017578125,6636.35986328125,135212,0.0,0.0,0.0
2018-08-23 00:00:00-04:00,6636.35986328125,6636.35986328125,6372.72998046875,6372.72998046875,15686,0.0,0.0,0.0
2018-08-24 00:00:00-04:00,6454.5498046875,6545.4501953125,6390.91015625,6500.0,15719,0.0,0.0,0.0
2018-08-27 00:00:00-04:00,6409.08984375,6454.5498046875,6409.08984375,6454.5498046875,95062,0.0,0.0,0.0
2018-08-28 00:00:00-04:00,6409.08984375,6409.08984375,6409.08984375,6409.08984375,3850,0.0,0.0,0.0
